webassemblyjs_helper-buffer;https://github.com/xtuc/webassemblyjs
webassemblyjs_helper-numbers;https://github.com/xtuc/webassemblyjs
webassemblyjs_helper-wasm-bytecode;https://github.com/xtuc/webassemblyjs
webassemblyjs_helper-wasm-section;https://github.com/xtuc/webassemblyjs
webassemblyjs_ieee754;https://github.com/xtuc/webassemblyjs
webassemblyjs_leb128;https://github.com/xtuc/webassemblyjs
webassemblyjs_utf8;https://github.com/xtuc/webassemblyjs
webassemblyjs_wasm-edit;https://github.com/xtuc/webassemblyjs
webassemblyjs_wasm-gen;https://github.com/xtuc/webassemblyjs
webassemblyjs_wasm-opt;https://github.com/xtuc/webassemblyjs
webassemblyjs_wasm-parser;https://github.com/xtuc/webassemblyjs
webassemblyjs_wast-printer;https://github.com/xtuc/webassemblyjs
webpack-cli_configtest;https://github.com/webpack/webpack-cli
webpack-cli_info;https://github.com/webpack/webpack-cli
webpack-cli_serve;https://github.com/webpack/webpack-cli
xtuc_ieee754;https://github.com/feross/ieee754
xtuc_long;https://github.com/dcodeIO/long.js
zag-js_element-size;https://github.com/chakra-ui/zag.git#main
zag-js_focus-visible;https://github.com/chakra-ui/zag.git#main
Babel;https://raw.githubusercontent.com/python-babel/babel/master/LICENSE
ConfigUpdater;https://github.com/pyscaffold/configupdater
Deprecated;https://raw.githubusercontent.com/tantale/deprecated/master/LICENSE.rst
Flask;https://raw.githubusercontent.com/pallets/flask/master/LICENSE.rst
Flask-AppBuilder;https://raw.githubusercontent.com/dpgaspar/flask-appbuilder/master/LICENSE
Flask-Babel;https://raw.githubusercontent.com/python-babel/flask-babel/master/LICENSE
Flask-Caching;https://raw.githubusercontent.com/pallets-eco/flask-caching/master/LICENSE
Flask-JWT-Extended;https://raw.githubusercontent.com/vimalloc/flask-jwt-extended/master/LICENSE
Flask-Limiter;https://github.com/alisaifee/flask-limiter
Flask-Login;https://raw.githubusercontent.com/maxcountryman/flask-login/master/LICENSE
Flask-SQLAlchemy;https://raw.githubusercontent.com/pallets/flask-sqlalchemy/master/LICENSE.rst
Flask-Session;https://raw.githubusercontent.com/pallets-eco/flask-session/master/LICENSE.rst
Flask-WTF;https://raw.githubusercontent.com/wtforms/flask-wtf/master/LICENSE.rst
Jinja2;https://raw.githubusercontent.com/pallets/jinja/master/LICENSE.rst
Mako;https://raw.githubusercontent.com/sqlalchemy/mako/master/LICENSE
MarkupSafe;https://raw.githubusercontent.com/pallets/markupsafe/master/LICENSE.rst
PyAthena;https://github.com/laughingman7743/PyAthena
PyJWT;https://raw.githubusercontent.com/jpadilla/pyjwt/master/LICENSE
PyNaCl;https://raw.githubusercontent.com/pyca/pynacl/master/LICENSE
PyYAML;https://raw.githubusercontent.com/yaml/pyyaml/master/LICENSE
Pygments;https://raw.githubusercontent.com/pygments/pygments/master/LICENSE
SQLAlchemy;https://raw.githubusercontent.com/sqlalchemy/sqlalchemy/master/LICENSE
SQLAlchemy-JSONField;https://raw.githubusercontent.com/penguinolog/sqlalchemy_jsonfield/master/LICENSE
SQLAlchemy-Utils;https://raw.githubusercontent.com/kvesteri/sqlalchemy-utils/master/LICENSE
WTForms;https://raw.githubusercontent.com/wtforms/wtforms/master/LICENSE.rst
Werkzeug;https://raw.githubusercontent.com/pallets/werkzeug/master/LICENSE.rst
abab;https://github.com/jsdom/abab
acorn;https://github.com/acornjs/acorn
acorn-globals;https://raw.githubusercontent.com/ForbesLindesay/acorn-globals/master/LICENSE
acorn-import-assertions;https://github.com/xtuc/acorn-import-assertions
acorn-jsx;https://github.com/acornjs/acorn-jsx
acorn-walk;https://github.com/acornjs/acorn
agent-base;https://github.com/TooTallNate/node-agent-base
aggregate-error;https://github.com/sindresorhus/aggregate-error
aiofiles;https://raw.githubusercontent.com/Tinche/aiofiles/master/LICENSE
aiohttp;https://github.com/aio-libs/aiohttp
aiosignal;https://raw.githubusercontent.com/aio-libs/aiosignal/master/LICENSE
airflow-exporter;https://raw.githubusercontent.com/epoch8/airflow-exporter/master/LICENSE
airflow-www;https://airflow.apache.org/
ajv;https://github.com/ajv-validator/ajv
ajv-formats;https://github.com/ajv-validator/ajv-formats
ajv-keywords;https://github.com/epoberezkin/ajv-keywords
alembic;https://raw.githubusercontent.com/sqlalchemy/alembic/master/LICENSE
amqp;https://raw.githubusercontent.com/celery/py-amqp/main/LICENSE
ansi-escapes;https://github.com/sindresorhus/ansi-escapes
ansi-regex;https://github.com/chalk/ansi-regex
ansi-styles;https://github.com/chalk/ansi-styles
anyio;https://raw.githubusercontent.com/agronholm/anyio/master/LICENSE
anymatch;https://github.com/micromatch/anymatch
apache-airflow;https://raw.githubusercontent.com/apache/airflow/master/LICENSE
apache-airflow-providers-amazon;https://raw.githubusercontent.com/apache/airflow/master/LICENSE
apache-airflow-providers-celery;https://raw.githubusercontent.com/apache/airflow/master/LICENSE
apache-airflow-providers-common-io;https://raw.githubusercontent.com/apache/airflow/master/LICENSE
apache-airflow-providers-common-sql;https://raw.githubusercontent.com/apache/airflow/master/LICENSE
apache-airflow-providers-docker;https://raw.githubusercontent.com/apache/airflow/master/LICENSE
apache-airflow-providers-elasticsearch;https://raw.githubusercontent.com/apache/airflow/master/LICENSE
apache-airflow-providers-ftp;https://raw.githubusercontent.com/apache/airflow/master/LICENSE
apache-airflow-providers-google;https://raw.githubusercontent.com/apache/airflow/master/LICENSE
apache-airflow-providers-grpc;https://raw.githubusercontent.com/apache/airflow/master/LICENSE
apache-airflow-providers-hashicorp;https://raw.githubusercontent.com/apache/airflow/master/LICENSE
apache-airflow-providers-http;https://raw.githubusercontent.com/apache/airflow/master/LICENSE
apache-airflow-providers-imap;https://raw.githubusercontent.com/apache/airflow/master/LICENSE
apache-airflow-providers-mysql;https://raw.githubusercontent.com/apache/airflow/master/LICENSE
apache-airflow-providers-odbc;https://raw.githubusercontent.com/apache/airflow/master/LICENSE
apache-airflow-providers-postgres;https://raw.githubusercontent.com/apache/airflow/master/LICENSE
apache-airflow-providers-redis;https://raw.githubusercontent.com/apache/airflow/master/LICENSE
apache-airflow-providers-sendgrid;https://raw.githubusercontent.com/apache/airflow/master/LICENSE
apache-airflow-providers-sftp;https://raw.githubusercontent.com/apache/airflow/master/LICENSE
apache-airflow-providers-slack;https://raw.githubusercontent.com/apache/airflow/master/LICENSE
apache-airflow-providers-sqlite;https://raw.githubusercontent.com/apache/airflow/master/LICENSE
apache-airflow-providers-ssh;https://raw.githubusercontent.com/apache/airflow/master/LICENSE
apispec;https://raw.githubusercontent.com/marshmallow-code/apispec/master/LICENSE
argcomplete;https://raw.githubusercontent.com/kislyuk/argcomplete/master/LICENSE.rst
argparse;https://github.com/nodeca/argparse
aria-hidden;https://github.com/theKashey/aria-hidden
aria-query;https://github.com/A11yance/aria-query
array-buffer-byte-length;https://github.com/inspect-js/array-buffer-byte-length
array-includes;https://github.com/es-shims/array-includes
array-union;https://github.com/sindresorhus/array-union
array-uniq;https://github.com/sindresorhus/array-uniq
array.prototype.flat;https://github.com/es-shims/Array.prototype.flat
array.prototype.flatmap;https://github.com/es-shims/Array.prototype.flatMap
arrify;https://github.com/sindresorhus/arrify
asap;https://github.com/kriskowal/asap
asgiref;https://raw.githubusercontent.com/django/asgiref/master/LICENSE
asn1crypto;https://github.com/wbond/asn1crypto
ast-types-flow;https://github.com/kyldvs/ast-types-flow
astral-regex;https://github.com/kevva/astral-regex
async-timeout;https://raw.githubusercontent.com/aio-libs/async-timeout/master/LICENSE
asynckit;https://github.com/alexindigo/asynckit
asyncssh;https://raw.githubusercontent.com/ronf/asyncssh/master/LICENSE
atob;https://git.coolaj86.com/coolaj86/atob.js/raw/branch/master/LICENSE
attrs;https://raw.githubusercontent.com/python-attrs/attrs/master/LICENSE
available-typed-arrays;https://github.com/inspect-js/available-typed-arrays
axe-core;https://github.com/dequelabs/axe-core
axios;https://github.com/axios/axios
axobject-query;https://github.com/A11yance/axobject-query
babel-jest;https://github.com/facebook/jest
babel-loader;https://raw.githubusercontent.com/babel/babel-loader/master/LICENSE
babel-plugin-dynamic-import-node;https://github.com/airbnb/babel-plugin-dynamic-import-node
babel-plugin-istanbul;https://github.com/istanbuljs/babel-plugin-istanbul
babel-plugin-jest-hoist;https://github.com/facebook/jest
babel-plugin-macros;https://github.com/kentcdodds/babel-plugin-macros
babel-plugin-polyfill-corejs2;https://github.com/babel/babel-polyfills
babel-plugin-polyfill-corejs3;https://github.com/babel/babel-polyfills
babel-plugin-polyfill-regenerator;https://github.com/babel/babel-polyfills
babel-preset-current-node-syntax;https://raw.githubusercontent.com/nicolo-ribaudo/babel-preset-current-node-syntax/master/LICENSE
babel-preset-jest;https://github.com/facebook/jest
backoff;https://raw.githubusercontent.com/litl/backoff/master/LICENSE
bail;https://github.com/wooorm/bail
balanced-match;https://github.com/juliangruber/balanced-match
base16;https://github.com/gaearon/base16-js
bcrypt;https://raw.githubusercontent.com/pyca/bcrypt/master/LICENSE
beautifulsoup4;https://www.crummy.com/software/BeautifulSoup/bs4/
big-integer;ssh://git@github.com/peterolson/BigInteger.js
big.js;https://github.com/MikeMcl/big.js
billiard;https://raw.githubusercontent.com/celery/billiard/main/LICENSE.txt
blinker;https://raw.githubusercontent.com/pallets-eco/blinker/master/LICENSE.rst
boolbase;https://github.com/fb55/boolbase
bootstrap;https://github.com/twbs/bootstrap
bootstrap-3-typeahead;https://github.com/bassjobsen/Bootstrap-3-Typeahead
boto3;https://raw.githubusercontent.com/boto/boto/master/LICENSE
botocore;https://github.com/boto/botocore
brace-expansion;https://github.com/juliangruber/brace-expansion
braces;https://github.com/micromatch/braces
broadcast-channel;https://github.com/pubkey/broadcast-channel
browser-process-hrtime;https://github.com/kumavis/browser-process-hrtime
browserslist;https://github.com/browserslist/browserslist
bser;https://raw.githubusercontent.com/facebook/watchman/master/LICENSE
buffer-from;https://github.com/LinusU/buffer-from
cacache;https://github.com/npm/cacache
cachelib;https://raw.githubusercontent.com/pallets/cachelib/master/LICENSE.rst
cachetools;https://raw.githubusercontent.com/tkem/cachetools/master/LICENSE
call-bind;https://github.com/ljharb/call-bind
call-me-maybe;https://github.com/limulus/call-me-maybe
callsites;https://github.com/sindresorhus/callsites
camelcase;https://github.com/sindresorhus/camelcase
camelcase-keys;https://github.com/sindresorhus/camelcase-keys
caniuse-api;https://github.com/nyalab/caniuse-api
caniuse-lite;https://github.com/browserslist/caniuse-lite
cattrs;https://raw.githubusercontent.com/python-attrs/cattrs/master/LICENSE
ccount;https://github.com/wooorm/ccount
celery;https://raw.githubusercontent.com/celery/celery/master/LICENSE
certifi;https://raw.githubusercontent.com/certifi/python-certifi/master/LICENSE
cffi;https://raw.githubusercontent.com/python-cffi/cffi/master/LICENSE
chakra-react-select;https://github.com/csandman/chakra-react-select
chalk;https://github.com/chalk/chalk
char-regex;https://github.com/Richienb/char-regex
character-entities;https://github.com/wooorm/character-entities
character-entities-legacy;https://github.com/wooorm/character-entities-legacy
character-reference-invalid;https://github.com/wooorm/character-reference-invalid
chardet;https://raw.githubusercontent.com/chardet/chardet/master/LICENSE
charset-normalizer;https://raw.githubusercontent.com/Ousret/charset_normalizer/master/LICENSE
chownr;https://github.com/isaacs/chownr
chrome-trace-event;https://github.com/samccone/chrome-trace-event
ci-info;https://github.com/watson/ci-info
cjs-module-lexer;https://github.com/guybedford/cjs-module-lexer
classcat;https://github.com/jorgebucaran/classcat
classnames;https://github.com/JedWatson/classnames
clean-stack;https://github.com/sindresorhus/clean-stack
clean-webpack-plugin;https://github.com/johnagan/clean-webpack-plugin
cli;ssh://git@github.com/node-js-libs/cli
click;https://raw.githubusercontent.com/pallets/click/master/LICENSE.rst
click-didyoumean;https://raw.githubusercontent.com/click-contrib/click-didyoumean/master/LICENSE
click-plugins;https://github.com/click-contrib/click-plugins/blob/main/LICENSE.txt
click-repl;https://raw.githubusercontent.com/untitaker/click-repl/master/LICENSE
clickclick;https://raw.githubusercontent.com/hjacobs/python-clickclick/master/LICENSE
cliui;https://github.com/yargs/cliui
clone-deep;https://github.com/jonschlinkert/clone-deep
clsx;https://github.com/lukeed/clsx
co;https://github.com/tj/co
codemirror;https://github.com/codemirror/CodeMirror
collect-v8-coverage;https://github.com/SimenB/collect-v8-coverage
color;https://github.com/Qix-/color
color-convert;https://github.com/Qix-/color-convert
color-name;ssh://git@github.com/dfcreative/color-name
color-name;ssh://git@github.com/colorjs/color-name
color-string;https://github.com/Qix-/color-string
color2k;https://github.com/ricokahler/color2k
colorama;https://raw.githubusercontent.com/tartley/colorama/master/LICENSE.txt
colord;https://github.com/omgovich/colord
colorette;https://github.com/jorgebucaran/colorette
colorlog;https://raw.githubusercontent.com/borntyping/python-colorlog/master/LICENSE
combined-stream;https://github.com/felixge/node-combined-stream
comma-separated-tokens;https://github.com/wooorm/comma-separated-tokens
commander;https://github.com/tj/commander.js
commondir;http://github.com/substack/node-commondir
compute-scroll-into-view;https://github.com/stipsan/compute-scroll-into-view
concat-map;https://github.com/substack/node-concat-map
confusing-browser-globals;https://github.com/facebook/create-react-app
connexion;https://raw.githubusercontent.com/zalando/connexion/main/LICENSE
console-browserify;https://raw.githubusercontent.com/browserify/console-browserify/master/LICENCE
convert-source-map;https://github.com/thlorenz/convert-source-map
copy-to-clipboard;https://github.com/sudodoki/copy-to-clipboard
copy-webpack-plugin;https://github.com/webpack-contrib/copy-webpack-plugin
core-js-compat;https://github.com/zloirock/core-js
core-js-pure;https://github.com/zloirock/core-js
core-util-is;https://github.com/isaacs/core-util-is
cosmiconfig;https://github.com/davidtheclark/cosmiconfig
cosmiconfig;https://github.com/cosmiconfig/cosmiconfig
cron-descriptor;https://raw.githubusercontent.com/Salamek/cron-descriptor/master/LICENSE
croniter;http://github.com/kiorky/croniter
cross-fetch;https://github.com/lquixada/cross-fetch
cross-spawn;ssh://git@github.com/moxystudio/node-cross-spawn
cryptography;https://raw.githubusercontent.com/pyca/cryptography/master/LICENSE.APACHE
css;https://github.com/reworkcss/css
css-box-model;https://github.com/alexreardon/css-box-model
css-declaration-sorter;https://github.com/Siilwyn/css-declaration-sorter
css-functions-list;https://github.com/niksy/css-functions-list
css-loader;https://github.com/webpack-contrib/css-loader
css-minimizer-webpack-plugin;https://github.com/webpack-contrib/css-minimizer-webpack-plugin
css-select;https://github.com/fb55/css-select
css-tree;https://github.com/csstree/csstree
css-what;https://github.com/fb55/css-what
css.escape;https://github.com/mathiasbynens/CSS.escape
cssesc;https://github.com/mathiasbynens/cssesc
cssfontparser;https://github.com/tmpvar/cssfontparser
cssnano;https://github.com/cssnano/cssnano
cssnano-preset-default;https://github.com/cssnano/cssnano
cssnano-utils;cssnano/cssnano
csso;https://github.com/css/csso
cssom;https://github.com/NV/CSSOM
cssstyle;https://github.com/jsdom/cssstyle
csstype;https://github.com/frenic/csstype
d3;https://github.com/mbostock/d3
d3;https://github.com/d3/d3
d3-array;https://github.com/d3/d3-array
d3-axis;https://github.com/d3/d3-axis
d3-brush;https://github.com/d3/d3-brush
d3-chord;https://github.com/d3/d3-chord
d3-collection;https://github.com/d3/d3-collection
d3-color;https://github.com/d3/d3-color
d3-contour;https://github.com/d3/d3-contour
d3-dispatch;https://github.com/d3/d3-dispatch
d3-drag;https://github.com/d3/d3-drag
d3-dsv;https://github.com/d3/d3-dsv
d3-ease;https://github.com/d3/d3-ease
d3-fetch;https://github.com/d3/d3-fetch
d3-force;https://github.com/d3/d3-force
d3-format;https://github.com/d3/d3-format
d3-geo;https://github.com/d3/d3-geo
d3-hierarchy;https://github.com/d3/d3-hierarchy
d3-interpolate;https://github.com/d3/d3-interpolate
d3-path;https://github.com/d3/d3-path
d3-polygon;https://github.com/d3/d3-polygon
d3-quadtree;https://github.com/d3/d3-quadtree
d3-random;https://github.com/d3/d3-random
d3-scale;https://github.com/d3/d3-scale
d3-scale-chromatic;https://github.com/d3/d3-scale-chromatic
d3-selection;https://github.com/d3/d3-selection
d3-shape;https://github.com/d3/d3-shape
d3-time;https://github.com/d3/d3-time
d3-time-format;https://github.com/d3/d3-time-format
d3-timer;https://github.com/d3/d3-timer
d3-tip;https://github.com/Caged/d3-tip
d3-transition;https://github.com/d3/d3-transition
d3-voronoi;https://github.com/d3/d3-voronoi
d3-zoom;https://github.com/d3/d3-zoom
dagre;https://github.com/dagrejs/dagre
dagre-d3;https://github.com/dagrejs/dagre-d3
damerau-levenshtein;https://github.com/tad-lispy/node-damerau-levenshtein
data-urls;https://github.com/jsdom/data-urls
datatables.net;https://github.com/DataTables/Dist-DataTables
datatables.net-bs;https://github.com/DataTables/Dist-DataTables-Bootstrap
date-now;https://raw.githubusercontent.com/Colingo/date-now/master/LICENCE
db-dtypes;https://raw.githubusercontent.com/googleapis/python-db-dtypes-pandas/master/LICENSE
debug;https://github.com/visionmedia/debug
debug;https://github.com/debug-js/debug
decamelize;https://github.com/sindresorhus/decamelize
decamelize-keys;https://github.com/dsblv/decamelize-keys
decimal.js;https://github.com/MikeMcl/decimal.js
decko;https://raw.githubusercontent.com/developit/decko/master/LICENSE
decode-named-character-reference;https://github.com/wooorm/decode-named-character-reference
decode-uri-component;https://github.com/SamVerschueren/decode-uri-component
decorator;https://raw.githubusercontent.com/micheles/decorator/master/LICENSE.txt
dedent;https://github.com/dmnd/dedent
deep-is;ssh://git@github.com/thlorenz/deep-is
deepmerge;https://github.com/TehShrike/deepmerge
define-properties;https://github.com/ljharb/define-properties
del;https://github.com/sindresorhus/del
delayed-stream;https://github.com/felixge/node-delayed-stream
dequal;https://github.com/lukeed/dequal
detect-newline;https://github.com/sindresorhus/detect-newline
detect-node;https://github.com/iliakan/detect-node
detect-node-es;https://github.com/thekashey/detect-node
diff;https://github.com/kpdecker/jsdiff
diff-sequences;https://github.com/facebook/jest
dill;https://raw.githubusercontent.com/uqfoundation/dill/master/LICENSE
dir-glob;https://github.com/kevva/dir-glob
distlib;https://github.com/pypa/distlib
dnspython;https://raw.githubusercontent.com/rthalley/dnspython/master/LICENSE
docker;https://raw.githubusercontent.com/docker/docker-py/master/LICENSE
doctrine;https://github.com/eslint/doctrine
docutils;https://raw.githubusercontent.com/docutils/docutils/master/docutils/licenses/BSD-2-Clause.txt
dom-accessibility-api;https://github.com/eps1lon/dom-accessibility-api
dom-helpers;https://github.com/react-bootstrap/dom-helpers
dom-serializer;https://github.com/cheeriojs/dom-renderer
domelementtype;https://github.com/fb55/domelementtype
domexception;https://github.com/jsdom/domexception
domhandler;https://github.com/fb55/DomHandler
domhandler;https://github.com/fb55/domhandler
dompurify;https://raw.githubusercontent.com/cure53/DOMPurify/main/LICENSE
domutils;https://github.com/FB55/domutils
domutils;https://github.com/fb55/domutils
echarts;https://github.com/apache/echarts
elastic-transport;https://raw.githubusercontent.com/elastic/elastic-transport-python/master/LICENSE
elasticsearch;https://raw.githubusercontent.com/elastic/elasticsearch-py/master/LICENSE
electron-to-chromium;https://github.com/kilian/electron-to-chromium
elkjs;https://github.com/kieler/elkjs
email-validator;https://raw.githubusercontent.com/JoshData/python-email-validator/master/LICENSE
emittery;https://github.com/sindresorhus/emittery
emoji-regex;https://github.com/mathiasbynens/emoji-regex
emojis-list;https://github.com/kikobeats/emojis-list
enhanced-resolve;https://github.com/webpack/enhanced-resolve
entities;https://raw.githubusercontent.com/fb55/entities/master/LICENSE
entities;https://github.com/fb55/entities
envinfo;https://github.com/tabrindle/envinfo
eonasdan-bootstrap-datetimepicker;https://github.com/eonasdan/bootstrap-datetimepicker
error-ex;https://github.com/qix-/node-error-ex
es-abstract;https://github.com/ljharb/es-abstract
es-module-lexer;https://github.com/guybedford/es-module-lexer
es-set-tostringtag;https://github.com/es-shims/es-set-tostringtag
es-shim-unscopables;https://github.com/ljharb/es-shim-unscopables
es-to-primitive;https://github.com/ljharb/es-to-primitive
es6-promise;https://github.com/stefanpenner/es6-promise
escalade;https://github.com/lukeed/escalade
escape-string-regexp;https://github.com/sindresorhus/escape-string-regexp
escodegen;ssh://git@github.com/estools/escodegen
eslint;https://github.com/eslint/eslint
eslint-config-airbnb;https://github.com/airbnb/javascript
eslint-config-airbnb-base;https://github.com/airbnb/javascript
eslint-config-airbnb-typescript;https://github.com/iamturns/eslint-config-airbnb-typescript
eslint-config-prettier;https://github.com/prettier/eslint-config-prettier
eslint-import-resolver-node;https://github.com/import-js/eslint-plugin-import
eslint-module-utils;https://github.com/import-js/eslint-plugin-import
eslint-plugin-es;https://github.com/mysticatea/eslint-plugin-es
eslint-plugin-html;https://github.com/BenoitZugmeyer/eslint-plugin-html
eslint-plugin-import;https://github.com/import-js/eslint-plugin-import
eslint-plugin-jsx-a11y;https://github.com/jsx-eslint/eslint-plugin-jsx-a11y
eslint-plugin-node;https://github.com/mysticatea/eslint-plugin-node
eslint-plugin-promise;https://github.com/xjamundx/eslint-plugin-promise
eslint-plugin-react;https://github.com/jsx-eslint/eslint-plugin-react
eslint-plugin-react-hooks;https://github.com/facebook/react
eslint-plugin-standard;https://github.com/standard/eslint-plugin-standard
eslint-scope;https://github.com/eslint/eslint-scope
eslint-utils;https://github.com/mysticatea/eslint-utils
eslint-visitor-keys;https://github.com/eslint/eslint-visitor-keys
espree;https://github.com/eslint/espree
esprima;https://github.com/jquery/esprima
esquery;https://github.com/estools/esquery
esrecurse;https://github.com/estools/esrecurse
estraverse;ssh://git@github.com/estools/estraverse
esutils;ssh://git@github.com/estools/esutils
eventemitter3;https://github.com/primus/eventemitter3
eventlet;https://raw.githubusercontent.com/eventlet/eventlet/master/LICENSE
events;https://github.com/Gozala/events
exceptiongroup;https://raw.githubusercontent.com/agronholm/exceptiongroup/master/LICENSE
execa;https://github.com/sindresorhus/execa
exit;https://raw.githubusercontent.com/cowboy/node-exit/master/LICENSE-MIT
expect;https://github.com/facebook/jest
extend;https://github.com/justmoon/node-extend
fast-deep-equal;https://github.com/epoberezkin/fast-deep-equal
fast-glob;https://github.com/mrmlnc/fast-glob
fast-json-stable-stringify;https://github.com/epoberezkin/fast-json-stable-stringify
fast-levenshtein;https://github.com/hiddentao/fast-levenshtein
fast-safe-stringify;https://github.com/davidmarkclements/fast-safe-stringify
fastest-levenshtein;https://github.com/ka-weihe/fastest-levenshtein
fastq;https://github.com/mcollina/fastq
fault;https://github.com/wooorm/fault
fb-watchman;git@github.com:facebook/watchman
fbemitter;https://github.com/facebook/emitter
fbjs;https://raw.githubusercontent.com/facebook/fbjs/master/LICENSE
fbjs-css-vars;https://github.com/facebook/fbjs
file-entry-cache;https://github.com/royriojas/file-entry-cache
file-loader;https://github.com/webpack-contrib/file-loader
filelock;https://raw.githubusercontent.com/tox-dev/py-filelock/master/LICENSE
fill-range;https://github.com/jonschlinkert/fill-range
find-cache-dir;https://github.com/avajs/find-cache-dir
find-root;ssh://git@github.com/js-n/find-root
find-up;https://github.com/sindresorhus/find-up
flat-cache;https://github.com/royriojas/flat-cache
flatted;https://github.com/WebReflection/flatted
flower;https://raw.githubusercontent.com/mher/flower/master/LICENSE
flux;https://raw.githubusercontent.com/facebook/flux/master/LICENSE
focus-lock;https://github.com/theKashey/focus-lock
follow-redirects;ssh://git@github.com/follow-redirects/follow-redirects
for-each;https://github.com/Raynos/for-each
foreach;https://github.com/manuelstofer/foreach
form-data;https://github.com/form-data/form-data
format;https://raw.githubusercontent.com/samsonjs/format/main/License.md
framer-motion;https://github.com/framer/motion
framesync;https://github.com/Popmotion/popmotion
frozenlist;https://raw.githubusercontent.com/aio-libs/frozenlist/master/LICENSE
fs-minipass;https://github.com/npm/fs-minipass
fs.realpath;https://github.com/isaacs/fs.realpath
fsevents;https://github.com/fsevents/fsevents
fsspec;https://raw.githubusercontent.com/fsspec/filesystem_spec/master/LICENSE
function-bind;https://github.com/Raynos/function-bind
function.prototype.name;https://github.com/es-shims/Function.prototype.name
functional-red-black-tree;https://github.com/mikolalysenko/functional-red-black-tree
functions-have-names;https://github.com/inspect-js/functions-have-names
gcloud-aio-auth;https://github.com/talkiq/gcloud-aio
gcloud-aio-bigquery;https://github.com/talkiq/gcloud-aio
gcloud-aio-storage;https://github.com/talkiq/gcloud-aio
gcsfs;https://raw.githubusercontent.com/fsspec/gcsfs/main/LICENSE.txt
gensync;https://github.com/loganfsmyth/gensync
get-caller-file;https://github.com/stefanpenner/get-caller-file
get-intrinsic;https://github.com/ljharb/get-intrinsic
get-nonce;ssh://git@github.com/theKashey/get-nonce
get-npm-tarball-url;https://github.com/pnpm/get-npm-tarball-url
get-package-type;https://github.com/cfware/get-package-type
get-stream;https://github.com/sindresorhus/get-stream
get-symbol-description;https://github.com/inspect-js/get-symbol-description
gevent;https://raw.githubusercontent.com/gevent/gevent/master/LICENSE
github.com_moby_sys_user;https://raw.githubusercontent.com/moby/sys/master/LICENSE
github.com_tianon_gosu;https://raw.githubusercontent.com/tianon/gosu/master/LICENSE
glob;https://github.com/isaacs/node-glob
glob-parent;https://github.com/gulpjs/glob-parent
glob-to-regexp;https://github.com/fitzgen/glob-to-regexp
global-modules;https://github.com/jonschlinkert/global-modules
global-prefix;https://github.com/jonschlinkert/global-prefix
globals;https://github.com/sindresorhus/globals
globalthis;https://github.com/ljharb/System.global
globalyzer;https://github.com/terkelg/globalyzer
globby;https://github.com/sindresorhus/globby
globjoin;https://github.com/amobiz/globjoin
globrex;https://github.com/terkelg/globrex
golang.org_x_sys;https://go.googlesource.com/sys
google-ads;https://raw.githubusercontent.com/googleads/google-ads-python/master/LICENSE
google-analytics-admin;https://raw.githubusercontent.com/googleapis/google-cloud-python/master/LICENSE
google-api-core;https://raw.githubusercontent.com/googleapis/python-api-core/master/LICENSE
google-api-python-client;https://raw.githubusercontent.com/googleapis/google-api-python-client/master/LICENSE
google-auth;https://raw.githubusercontent.com/googleapis/google-auth-library-python/master/LICENSE
google-auth-httplib2;https://github.com/GoogleCloudPlatform/google-auth-library-python-httplib2
google-auth-oauthlib;https://raw.githubusercontent.com/GoogleCloudPlatform/google-auth-library-python-oauthlib/master/LICENSE
google-cloud-aiplatform;https://raw.githubusercontent.com/googleapis/python-aiplatform/master/LICENSE
google-cloud-appengine-logging;https://raw.githubusercontent.com/googleapis/google-cloud-python/master/LICENSE
google-cloud-audit-log;https://raw.githubusercontent.com/googleapis/python-audit-log/master/LICENSE
google-cloud-automl;https://raw.githubusercontent.com/googleapis/google-cloud-python/master/LICENSE
google-cloud-batch;https://raw.githubusercontent.com/googleapis/google-cloud-python/master/LICENSE
google-cloud-bigquery;https://raw.githubusercontent.com/googleapis/python-bigquery/master/LICENSE
google-cloud-bigquery-datatransfer;https://raw.githubusercontent.com/googleapis/google-cloud-python/master/LICENSE
google-cloud-bigquery-storage;https://raw.githubusercontent.com/googleapis/python-bigquery-storage/master/LICENSE
google-cloud-bigtable;https://raw.githubusercontent.com/googleapis/python-bigtable/master/LICENSE
google-cloud-build;https://raw.githubusercontent.com/googleapis/google-cloud-python/master/LICENSE
google-cloud-compute;https://raw.githubusercontent.com/googleapis/google-cloud-python/master/LICENSE
google-cloud-container;https://raw.githubusercontent.com/googleapis/google-cloud-python/master/LICENSE
google-cloud-core;https://raw.githubusercontent.com/googleapis/python-cloud-core/master/LICENSE
google-cloud-datacatalog;https://raw.githubusercontent.com/googleapis/google-cloud-python/master/LICENSE
google-cloud-dataflow-client;https://raw.githubusercontent.com/googleapis/google-cloud-python/master/LICENSE
google-cloud-dataform;https://raw.githubusercontent.com/googleapis/google-cloud-python/master/LICENSE
google-cloud-dataplex;https://raw.githubusercontent.com/googleapis/google-cloud-python/master/LICENSE
google-cloud-dataproc;https://raw.githubusercontent.com/googleapis/google-cloud-python/master/LICENSE
google-cloud-dataproc-metastore;https://raw.githubusercontent.com/googleapis/google-cloud-python/master/LICENSE
google-cloud-dlp;https://raw.githubusercontent.com/googleapis/google-cloud-python/master/LICENSE
